Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2nGxfi4irX8wfnQIHQVx5x,"My Brain Is Lit Like An Airport","Geiger Counter","Liar, Flower",2020-05-01,269480,0,true,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:35Z,"","One Little Independent Records",0.249,0.915,2,-3.707,1,0.0649,0.000136,0.00107,0.361,0.33,148.732,4
spotify:track:4ADqAxdCvS0BaW4FK2Z2GU,"9N - AFE","Geiger Counter","Liar, Flower",2020-05-01,250413,0,true,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:35Z,"","One Little Independent Records",0.169,0.319,9,-10.032,1,0.0586,0.0452,0.839,0.132,0.0515,133.127,5
spotify:track:5P4wETSKkFoHCQVmW3NgdW,"Mud Stars","Geiger Counter","Liar, Flower",2020-05-01,271946,0,true,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:35Z,"","One Little Independent Records",0.385,0.799,5,-5.145,1,0.0441,0.0254,0.0000736,0.0541,0.287,141.998,4
spotify:track:0vzO2ShQwdr2fZJ1JX5YWT,"Broken Light","Geiger Counter","Liar, Flower",2020-05-01,187946,0,true,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:35Z,"","One Little Independent Records",0.335,0.229,9,-17.247,1,0.11,0.96,0.0000997,0.0756,0.0926,79.707,5
spotify:track:0Xn37ySHxhktdFEBKrKrLA,"Even Though The Darkest Clouds","Geiger Counter","Liar, Flower",2020-05-01,185173,0,true,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:35Z,"","One Little Independent Records",0.258,0.912,2,-2.716,0,0.0705,0.000378,0.000734,0.249,0.109,149.583,4
spotify:track:5jAsDHN98VpIczkDATMOKj,"Blood Berries","Geiger Counter","Liar, Flower",2020-05-01,240573,0,true,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:35Z,"","One Little Independent Records",0.332,0.455,7,-10.232,1,0.0326,0.243,0.552,0.345,0.0823,77.95,4
spotify:track:28nYtWkAnJvG5NefeY9nz1,"Little Brown Shoe","Geiger Counter","Liar, Flower",2020-05-01,228733,0,true,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:35Z,"","One Little Independent Records",0.477,0.786,5,-4.362,1,0.0513,0.00136,0.0145,0.6,0.517,82.999,4
spotify:track:1OfXBLygKTees2MyOgwhTy,"Baby Teeth","Geiger Counter","Liar, Flower",2020-05-01,274186,0,true,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:35Z,"","One Little Independent Records",0.403,0.423,2,-10.548,1,0.0302,0.175,0.0114,0.146,0.189,113.227,4
spotify:track:7d4mkq4lb9tv0tPkwgKBGQ,"Hole In My Hand","Geiger Counter","Liar, Flower",2020-05-01,304906,0,true,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:35Z,"","One Little Independent Records",0.385,0.467,9,-11.545,0,0.0324,0.053,0.525,0.181,0.156,127.784,4
spotify:track:2E10serkIlzGPzyGmEZEnV,"Geiger Counter","Geiger Counter","Liar, Flower",2020-05-01,275200,0,true,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:35Z,"","One Little Independent Records",0.333,0.201,0,-11.87,0,0.0471,0.839,0.00452,0.305,0.0373,86.879,4
spotify:track:7yxUo1LLw2f56NrJWo8jcr,"Doors Locked, Oven's Off","Geiger Counter","Liar, Flower",2020-05-01,124746,0,true,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:35Z,"","One Little Independent Records",0.398,0.221,3,-16.657,1,0.0401,0.594,0.665,0.114,0.0656,179.894,4
spotify:track:3d2RtLsZRZXjqzS3Hvz5n0,"Old Ghosts","Little Misty","Little Misty",2020-02-14,251735,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:55Z,"","Little Misty",0.432,0.4,7,-10.236,1,0.0395,0.886,0.134,0.117,0.498,124.775,4
spotify:track:3iFgpSs3JOc1r4Z3cIeMaZ,"Keeper","Little Misty","Little Misty",2020-02-14,247462,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:55Z,"","Little Misty",0.563,0.285,2,-12.168,0,0.0246,0.774,0.177,0.183,0.253,94.201,3
spotify:track:2JTWc0wiWDGYRYYu2hofNu,"The Path","Little Misty","Little Misty",2020-02-14,353196,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:55Z,"","Little Misty",0.453,0.368,0,-9.565,0,0.0425,0.213,0.275,0.102,0.222,123.154,3
spotify:track:44Pk7OCb57gvBbiDkGlblb,"Jimmy Boy","Little Misty","Little Misty",2020-02-14,214467,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:55Z,"","Little Misty",0.441,0.197,3,-13.49,1,0.0355,0.885,0.0146,0.109,0.306,127.663,4
spotify:track:6EpYlriAHSGvSi5PoLEb88,"Blurry Lines","Little Misty","Little Misty",2020-02-14,206174,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:55Z,"","Little Misty",0.382,0.133,5,-16.023,1,0.0332,0.887,0.55,0.101,0.0571,114.757,4
spotify:track:7ks6b0w3qYF9saK2xwqLeG,"The Diner","Little Misty","Little Misty",2020-02-14,214490,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:55Z,"","Little Misty",0.477,0.456,5,-9.611,0,0.028,0.176,0.195,0.0958,0.431,145.96,4
spotify:track:5ILeFVTkBuBI4X3mKwVUhI,"Helen","Little Misty","Little Misty",2020-02-14,360712,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:55Z,"","Little Misty",0.434,0.25,4,-12.314,1,0.0372,0.681,0.317,0.137,0.139,134.542,4
spotify:track:7DSAdg7lfSOHPBXmTSTbgl,"Rain Won't Wait","Little Misty","Little Misty",2020-02-14,206895,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:55Z,"","Little Misty",0.517,0.465,0,-11.374,0,0.0332,0.755,0.000103,0.115,0.493,129.419,4
spotify:track:3BovAsey34fke7YXar9LUF,"Drifting","Little Misty","Little Misty",2020-02-14,325967,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:11:55Z,"","Little Misty",0.366,0.271,3,-12.085,1,0.0264,0.82,0.0144,0.0986,0.177,82.414,3
spotify:track:0hQNCMtthLA0hIdLZ5opRQ,"Flails & Strands","The Discipline of Assent","Martin Rude & Jakob Skøtt Duo",2020-08-07,301845,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:11Z,"实验爵士乐,太空摇滚,krautrock,stoner rock","El Paraiso",0.368,0.802,9,-11.031,1,0.0545,0.015,0.764,0.408,0.613,98.344,4
spotify:track:5jeIMJbb9ZcbkW3bkvce12,"A New Arrival","The Discipline of Assent","Martin Rude & Jakob Skøtt Duo",2020-08-07,197704,1,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:11Z,"实验爵士乐,太空摇滚,krautrock,stoner rock","El Paraiso",0.372,0.68,2,-11.12,0,0.0315,0.00079,0.829,0.121,0.569,95.752,4
spotify:track:6LIRitg9UjJ8PMKVlmfgZA,"Aurelius Dye","The Discipline of Assent","Martin Rude & Jakob Skøtt Duo",2020-08-07,199574,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:11Z,"实验爵士乐,太空摇滚,krautrock,stoner rock","El Paraiso",0.53,0.63,9,-10.954,0,0.028,0.0637,0.88,0.179,0.242,138.29,4
spotify:track:30prPXLkXveemnhFvuIA3v,"Setenta y Tres","The Discipline of Assent","Martin Rude & Jakob Skøtt Duo",2020-08-07,123599,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:11Z,"实验爵士乐,太空摇滚,krautrock,stoner rock","El Paraiso",0.564,0.666,2,-11.638,1,0.197,0.0567,0.853,0.299,0.443,81.854,4
spotify:track:5FhqSUDnMxALwFoTPdpVLX,"Sequoia Sketch","The Discipline of Assent","Martin Rude & Jakob Skøtt Duo",2020-08-07,197777,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:11Z,"实验爵士乐,太空摇滚,krautrock,stoner rock","El Paraiso",0.262,0.519,5,-12.134,1,0.0299,0.0264,0.787,0.665,0.269,173.177,4
spotify:track:1EVhFDORMwagoWRwUUV3BR,"The Slip","The Discipline of Assent","Martin Rude & Jakob Skøtt Duo",2020-08-07,148639,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:11Z,"实验爵士乐,太空摇滚,krautrock,stoner rock","El Paraiso",0.515,0.526,2,-11.452,1,0.0413,0.00286,0.82,0.091,0.399,126.006,4
spotify:track:0flmnxArVcIEN4JtbytYT9,"The Short Sun","The Discipline of Assent","Martin Rude & Jakob Skøtt Duo",2020-08-07,165175,2,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:11Z,"实验爵士乐,太空摇滚,krautrock,stoner rock","El Paraiso",0.445,0.739,7,-11.693,0,0.0307,0.00552,0.61,0.147,0.62,82.194,4
spotify:track:4hDJ1HSccavnrBhQPLapis,"Random Treasures","The Discipline of Assent","Martin Rude & Jakob Skøtt Duo",2020-08-07,234807,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:11Z,"实验爵士乐,太空摇滚,krautrock,stoner rock","El Paraiso",0.375,0.526,1,-13.206,1,0.0555,0.0118,0.829,0.0582,0.473,149.387,4
spotify:track:6JQd71Pblq6xkxXfVBqUf8,"Mountain Montage","The Discipline of Assent","Martin Rude & Jakob Skøtt Duo",2020-08-07,663977,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:11Z,"实验爵士乐,太空摇滚,krautrock,stoner rock","El Paraiso",0.216,0.425,2,-13.62,0,0.0323,0.575,0.707,0.211,0.236,171.941,3
spotify:track:5RTAc2OxENaUAUR5c4tcnG,"Veni","Memorabilia","Mats Eilertsen Trio;Trio Mediæval",2020-04-24,347360,2,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"中世纪音乐,众赞歌,早期音乐","NXN Recordings / Naxos Norway",0.324,0.145,2,-19.232,0,0.0449,0.92,0.00349,0.135,0.068,140.424,5
spotify:track:3KoMaJrJwle3oPOtepb5SE,"Stillheten","Memorabilia","Mats Eilertsen Trio;Trio Mediæval",2020-04-24,197560,1,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"中世纪音乐,众赞歌,早期音乐","NXN Recordings / Naxos Norway",0.287,0.0375,11,-22.795,0,0.0447,0.95,0.127,0.122,0.0747,81.331,5
spotify:track:32y9jzGoktQXuIFOWGIKl2,"Memorabilia I","Memorabilia","Mats Eilertsen Trio",2020-04-24,159160,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"","NXN Recordings / Naxos Norway",0.272,0.319,2,-19.292,1,0.0479,0.28,0.889,0.108,0.0358,64.128,3
spotify:track:09Iatrc0F8pFuEna523HZf,"Swedenborg","Memorabilia","Mats Eilertsen Trio",2020-04-24,95253,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"","NXN Recordings / Naxos Norway",0.0745,0.00413,10,-42.821,0,0.0482,0.973,0.951,0.171,0.0346,73.817,5
spotify:track:6huKC8IKkXZkRdFXYyVvcJ,"Kyrie","Memorabilia","Mats Eilertsen Trio;Trio Mediæval",2020-04-24,190120,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"中世纪音乐,众赞歌,早期音乐","NXN Recordings / Naxos Norway",0.261,0.146,9,-20.083,1,0.0586,0.968,0.173,0.124,0.105,73.256,5
spotify:track:23sTJ4qslLFJmF7Os7ZyQ2,"Hjertet","Memorabilia","Mats Eilertsen Trio;Trio Mediæval",2020-04-24,225746,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"中世纪音乐,众赞歌,早期音乐","NXN Recordings / Naxos Norway",0.649,0.133,0,-21.932,1,0.0628,0.763,0.000642,0.114,0.191,118.863,3
spotify:track:1frizfvlETiNqBcbSRsyAL,"Memorabilia II","Memorabilia","Mats Eilertsen Trio",2020-04-24,139733,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"","NXN Recordings / Naxos Norway",0.526,0.103,2,-20.397,1,0.0559,0.877,0.785,0.0721,0.16,117.242,4
spotify:track:31WuybHvu86kvIjbwsl8Ju,"Sanctus","Memorabilia","Mats Eilertsen Trio;Trio Mediæval",2020-04-24,320800,1,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"中世纪音乐,众赞歌,早期音乐","NXN Recordings / Naxos Norway",0.352,0.144,2,-17.303,1,0.031,0.692,0.107,0.0873,0.216,76.312,4
spotify:track:1zTCHw0Pgz23FcGvr7TEzv,"Som da du","Memorabilia","Mats Eilertsen Trio;Trio Mediæval",2020-04-24,382600,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"中世纪音乐,众赞歌,早期音乐","NXN Recordings / Naxos Norway",0.369,0.0413,7,-21.912,0,0.0363,0.955,0.118,0.107,0.0574,137.949,5
spotify:track:23shqHTvCBvoquyuIw1ygI,"Fotografiet","Memorabilia","Mats Eilertsen Trio;Trio Mediæval",2020-04-24,163226,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"中世纪音乐,众赞歌,早期音乐","NXN Recordings / Naxos Norway",0.802,0.106,0,-20.488,1,0.0584,0.482,0.153,0.106,0.293,106.312,3
spotify:track:2BJKnsW90lfcYGi2o31Nb2,"Memorabilia III","Memorabilia","Mats Eilertsen Trio",2020-04-24,90240,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"","NXN Recordings / Naxos Norway",0.518,0.202,11,-17.445,0,0.0538,0.587,0.811,0.119,0.0392,49.437,3
spotify:track:4CEz0Ngyf867B5dT5gs1Mo,"Agnus Dei","Memorabilia","Mats Eilertsen Trio;Trio Mediæval",2020-04-24,288906,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"中世纪音乐,众赞歌,早期音乐","NXN Recordings / Naxos Norway",0.277,0.074,8,-18.242,0,0.0399,0.956,0.117,0.0894,0.0393,79.432,4
spotify:track:2jLLUbmCJDyaIbQqNhFSjQ,"Minutter","Memorabilia","Trio Mediæval",2020-04-24,52626,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"中世纪音乐,众赞歌,早期音乐","NXN Recordings / Naxos Norway",0.415,0.0449,5,-18.865,1,0.0575,0.988,0,0.101,0.0374,112.162,5
spotify:track:0NmSQndtM5dFn3rzDF6t6Q,"Memorabilia IV","Memorabilia","Mats Eilertsen Trio",2020-04-24,97280,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"","NXN Recordings / Naxos Norway",0.405,0.0995,6,-24.556,0,0.049,0.939,0.871,0.0821,0.35,118.053,4
spotify:track:77oJmXeW8YOuKUHoGCJRHS,"Snøfnuggene","Memorabilia","Mats Eilertsen Trio;Trio Mediæval",2020-04-24,277920,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"中世纪音乐,众赞歌,早期音乐","NXN Recordings / Naxos Norway",0.284,0.0512,2,-20.939,0,0.0448,0.905,0.33,0.111,0.0539,74.828,3
spotify:track:2huRNqZFlozyDscVT2gCXS,"Memorabilia V","Memorabilia","Mats Eilertsen Trio",2020-04-24,106706,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"","NXN Recordings / Naxos Norway",0.336,0.156,7,-20.607,1,0.0308,0.909,0.608,0.139,0.138,84.309,4
spotify:track:73avAhgWHlMgPamVAKB7TA,"Gloria","Memorabilia","Mats Eilertsen Trio;Trio Mediæval",2020-04-24,227480,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:37Z,"中世纪音乐,众赞歌,早期音乐","NXN Recordings / Naxos Norway",0.468,0.132,7,-18.448,1,0.0331,0.913,0.00661,0.102,0.147,82.97,4
spotify:track:1HbcMN9OlkMwZ7qb3bICEh,"L'appel Du Muezzin","El Camino de los Vientos","Matthieu Saglio;Bijan Chemirani",2020-04-24,175360,20,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:51Z,"","ACT Music",0.407,0.32,2,-13.434,1,0.044,0.934,0.616,0.106,0.534,132.908,3
spotify:track:1sqG0QIw3qrMhj1CNymv3y,"Bolero Triste","El Camino de los Vientos","Matthieu Saglio;Vincent Peirani;Ricardo Esteve",2020-04-24,326546,34,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:51Z,"法国爵士乐,爵士,法朵","ACT Music",0.548,0.145,0,-13.298,0,0.03,0.884,0.154,0.116,0.373,83.969,4
spotify:track:1DlX2h6tBN3VKdftxGS3ms,"Metit","El Camino de los Vientos","Matthieu Saglio;Abdoulaye N'Diaye;Steve Shehan;Teo Saglio Pérez;Marco Saglio Pérez;Gael Saglio Pérez",2020-04-24,304906,17,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:51Z,"","ACT Music",0.637,0.334,7,-12.161,1,0.0364,0.888,0.000962,0.114,0.33,106.17,4
spotify:track:1j2D6VkPq7j7zitnxm2gt1,"Amanecer","El Camino de los Vientos","Matthieu Saglio;Nils Petter Molvær;Steve Shehan",2020-04-24,392746,31,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:51Z,"nu jazz,氛围爵士,实验爵士乐,爵士","ACT Music",0.571,0.264,7,-14.858,0,0.0329,0.721,0.854,0.113,0.333,139.961,5
spotify:track:4jmYJJ5skWrlVGxiY6sgwD,"Atman","El Camino de los Vientos","Matthieu Saglio;Camille Saglio",2020-04-24,391213,16,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:51Z,"","ACT Music",0.185,0.102,7,-14.556,1,0.0434,0.915,0.314,0.11,0.0929,79.801,4
spotify:track:0qOJZS1AZqgpU33YlGGT1Q,"Caravelle","El Camino de los Vientos","Matthieu Saglio;Nguyên Lê;Bijan Chemirani",2020-04-24,443986,16,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:51Z,"法国爵士乐,gnawa,融合爵士乐,爵士","ACT Music",0.623,0.241,7,-15.695,1,0.0328,0.903,0.241,0.0925,0.505,130.004,5
spotify:track:0VpxE7qK2VPVTfTpzKnZ5d,"El Abrazo","El Camino de los Vientos","Matthieu Saglio;Léo Ullmann;Camille Saglio",2020-04-24,231466,26,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:51Z,"","ACT Music",0.417,0.194,9,-13.791,0,0.0439,0.966,0.763,0.121,0.511,127.895,5
spotify:track:1CqHrdGPMoQIHmF8BIOvOL,"Sur Le Chemin","El Camino de los Vientos","Matthieu Saglio;Léo Ullmann",2020-04-24,323133,19,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:51Z,"","ACT Music",0.552,0.153,2,-15.696,0,0.0381,0.947,0.852,0.116,0.357,117.943,3
spotify:track:0LJdgiLCsQyv1BQ5AGScby,"Tiempo para Sonar","El Camino de los Vientos","Matthieu Saglio;Isabel Julve;Carles Benavent;Ricardo Esteve;Steve Shehan",2020-04-24,271906,14,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:51Z,"弗拉门戈,拉丁爵士乐,融合爵士乐,法朵","ACT Music",0.796,0.586,4,-13.718,0,0.0624,0.682,0.121,0.101,0.845,111.089,4
spotify:track:6Z0fnyWk45rlge7xGAQEKF,"Las Sirenas","El Camino de los Vientos","Matthieu Saglio;Steve Shehan",2020-04-24,358093,16,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:51Z,"","ACT Music",0.326,0.224,4,-16.056,0,0.0494,0.865,0.727,0.108,0.156,183.791,4
spotify:track:45repxlqBqDBRBcorv6EQg,"Les Cathédrales","El Camino de los Vientos","Matthieu Saglio",2020-04-24,281733,14,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:12:51Z,"","ACT Music",0.363,0.107,4,-16.461,0,0.0525,0.959,0.358,0.116,0.207,132.621,5
spotify:track:7i451Hkagx55MGjPZTxkm5,"Cry Me A Blizzard","Blizzards","Nathan Fake",2020-04-03,325426,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:04Z,"智能舞曲,极简铁克诺","Cambria Instruments",0.592,0.951,1,-5.63,1,0.0443,0.0241,0.835,0.19,0.459,129.013,3
spotify:track:1pfMbRjrcUZ4oxch4HuC6R,"Tbilisi","Blizzards","Nathan Fake",2020-04-03,241146,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:04Z,"智能舞曲,极简铁克诺","Cambria Instruments",0.526,0.916,7,-5.932,1,0.0331,0.00000923,0.901,0.111,0.353,132.211,4
spotify:track:3wQSpich9Zo9Mk4JJ9DrAv,"Pentiamonds","Blizzards","Nathan Fake",2020-04-03,307253,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:04Z,"智能舞曲,极简铁克诺","Cambria Instruments",0.527,0.762,8,-7.146,1,0.0375,0.00038,0.878,0.115,0.118,132.308,3
spotify:track:3nMz5iQnqAdPZxNyl7weMx,"Stepping Stone","Blizzards","Nathan Fake",2020-04-03,434706,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:04Z,"智能舞曲,极简铁克诺","Cambria Instruments",0.554,0.985,11,-5.09,0,0.431,0.0635,0.0115,0.088,0.338,132.021,4
spotify:track:23OzFoiQ575KUH7TYQ2SB1,"Ezekiel","Blizzards","Nathan Fake",2020-04-03,396653,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:04Z,"智能舞曲,极简铁克诺","Cambria Instruments",0.638,0.741,0,-6.377,1,0.0795,0.128,0.57,0.107,0.506,118.014,4
spotify:track:2bsoqrizBaVtMQrjMnDeQo,"North Brink","Blizzards","Nathan Fake",2020-04-03,224653,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:04Z,"智能舞曲,极简铁克诺","Cambria Instruments",0.749,0.741,11,-7.145,1,0.253,0.14,0.751,0.105,0.33,134.089,4
spotify:track:5kvHt1CxcsczUJLuO8nDX0,"Vectra","Blizzards","Nathan Fake",2020-04-03,223280,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:04Z,"智能舞曲,极简铁克诺","Cambria Instruments",0.805,0.872,4,-5.397,0,0.0493,0.0111,0.822,0.0689,0.859,130.008,4
spotify:track:1iWSGwb8fIFhcunSM0kxUu,"Firmament","Blizzards","Nathan Fake",2020-04-03,526613,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:04Z,"智能舞曲,极简铁克诺","Cambria Instruments",0.61,0.932,7,-4.294,1,0.0352,0.324,0.887,0.108,0.733,132.005,4
spotify:track:4ii3qblK4jhyF0N1l1Hct7,"Torch Song","Blizzards","Nathan Fake",2020-04-03,325853,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:04Z,"智能舞曲,极简铁克诺","Cambria Instruments",0.663,0.836,7,-7.853,1,0.0831,0.00112,0.884,0.171,0.419,130.011,4
spotify:track:3k0KrnDhU7Gr4JMZaRPj7U,"Eris & Dysnomia","Blizzards","Nathan Fake",2020-04-03,457293,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:04Z,"智能舞曲,极简铁克诺","Cambria Instruments",0.681,0.851,7,-5.839,1,0.0535,0.661,0.173,0.104,0.523,135.05,4
spotify:track:6wSNkjJiILibKUAZ4RuZVx,"Vitesse","Blizzards","Nathan Fake",2020-04-03,346625,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:04Z,"智能舞曲,极简铁克诺","Cambria Instruments",0.144,0.316,4,-9.594,0,0.0582,0.66,0.809,0.278,0.0312,138.457,5
spotify:track:4Dog30CVI6tvnvfEojEgql,"If","Svalbard","Niklas Paschburg",2020-02-28,307228,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:14Z,"新古典","7K!",0.356,0.375,1,-12.479,1,0.0345,0.886,0.886,0.131,0.0386,82.978,4
spotify:track:2vJJZGk475zmc7lRqxU7pA,"Cyan","Svalbard","Niklas Paschburg",2020-02-28,214054,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:14Z,"新古典","7K!",0.443,0.577,3,-12.163,0,0.0375,0.867,0.936,0.0922,0.0654,166.49,3
spotify:track:4HGMKCfhbnk2rIsrAaGsrt,"Bathing in Blue","Svalbard","Niklas Paschburg",2020-02-28,284467,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:14Z,"新古典","7K!",0.573,0.537,8,-11.948,1,0.0384,0.809,0.919,0.1,0.242,148.489,3
spotify:track:1sABdWJKKnnwgeilOaOT8m,"Little Orc","Svalbard","Niklas Paschburg",2020-02-28,175090,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:14Z,"新古典","7K!",0.356,0.38,5,-14.058,0,0.0443,0.921,0.923,0.109,0.178,184.195,4
spotify:track:0Puebip953h7U6VaujRX6c,"Season Shift","Svalbard","Niklas Paschburg",2020-02-28,244641,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:14Z,"新古典","7K!",0.41,0.174,2,-20.002,0,0.0441,0.947,0.924,0.1,0.136,127.529,4
spotify:track:6KBqkeX7i6XdWlb1vKnb4s,"Opera","Svalbard","Niklas Paschburg",2020-02-28,292501,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:14Z,"新古典","7K!",0.263,0.114,0,-13.694,0,0.0355,0.511,0.29,0.0879,0.0982,102.99,3
spotify:track:6yX22QCxIC4Ghi5WIFo7HE,"Duvet","Svalbard","Niklas Paschburg",2020-02-28,204845,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:14Z,"新古典","7K!",0.322,0.16,6,-22.779,1,0.0391,0.959,0.941,0.0911,0.16,71.928,4
spotify:track:2D9YzR3Ica56PLDVjxdV8U,"Husky Train","Svalbard","Niklas Paschburg",2020-02-28,288695,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:14Z,"新古典","7K!",0.384,0.292,9,-14.424,1,0.0401,0.95,0.959,0.101,0.0364,138.055,4
spotify:track:4Vi80AMZzYrmKLIzzVQP4J,"Arctic Teal","Svalbard","Niklas Paschburg",2020-02-28,337608,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:14Z,"新古典","7K!",0.128,0.206,9,-12.726,0,0.0312,0.876,0.802,0.0882,0.0438,67.925,3
spotify:track:49j4W9blocarnb2UybNChR,"Winter Born","Svalbard","Niklas Paschburg",2020-02-28,251953,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:14Z,"新古典","7K!",0.14,0.107,1,-13.719,1,0.0422,0.662,0.959,0.095,0.0348,70.285,4
spotify:track:0h9IPOhg46l4AMngKQoHvw,"Cross Talk I","Magic Oneohtrix Point Never","Oneohtrix Point Never",2020-10-30,22184,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:13:25Z,"掠夺声学,智能舞曲,drone,氛围,实验,蒸汽波","Warp Records",0.208,0.524,5,-12.276,0,0.115,0.739,0.0002,0.389,0.425,177.044,4
